/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_07_026.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_07_026.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_07_026.jpg, 0.318918, 1, 0, 30.16289
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_07_128.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_07_128.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_07_128.jpg, 0.04604709, 0.9887891, 0, 30.1905
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_07_236.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_07_236.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_07_236.jpg, 0, 0.9999671, 0, 30.17834
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_07_337.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_07_337.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_07_337.jpg, 0, 1, 0, 30.19025
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_07_438.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_07_438.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_07_438.jpg, 0, 1, 0, 30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_07_541.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_07_541.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_07_541.jpg, 0, 1, 0, 30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_07_646.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_07_646.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_07_646.jpg, 0, 1, 0, 30.1903
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_07_765.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_07_765.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_07_765.jpg, 0, 1, 0, 30.19031
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_07_869.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_07_869.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_07_869.jpg, 0, 1, 0, 30.1903
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_07_971.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_07_971.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_07_971.jpg, 0, 1, 0, 30.19028
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_08_108.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_08_108.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_08_108.jpg, 0, 1, 0, 30.1903
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_08_212.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_08_212.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_08_212.jpg, 0, 1, 0, 30.19031
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_08_312.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_08_312.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_08_312.jpg, 0, 1, 0, 30.1903
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_08_415.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_08_415.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_08_415.jpg, 0, 1, 0, 30.19033
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_08_517.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_08_517.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_08_517.jpg, 0, 1, 0, 30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_08_619.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_08_619.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_08_619.jpg, -0.01178706, 1, 0, 30.19022
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_08_721.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_08_721.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_08_721.jpg, -0.1079371, 1, 0, 30.18842
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_08_826.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_08_826.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_08_826.jpg, 0, 1, 0, 30.19006
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_08_927.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_08_927.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_08_927.jpg, 0, 1, 0, 30.19026
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_09_029.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_09_029.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_09_029.jpg, 0, 1, 0, 30.19028
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_09_146.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_09_146.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_09_146.jpg, 0, 1, 0, 30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_09_256.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_09_256.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_09_256.jpg, 0, 1, 0, 30.19031
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_09_363.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_09_363.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_09_363.jpg, 0, 1, 0, 30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_09_468.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_09_468.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_09_468.jpg, 0, 1, 0, 30.19031
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_09_572.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_09_572.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_09_572.jpg, 0, 1, 0, 30.19028
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_09_674.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_09_674.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_09_674.jpg, 0, 1, 0, 30.19028
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_09_777.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_09_777.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_09_777.jpg, -0.1036171, 1, 0, 30.18651
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_09_878.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_09_878.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_09_878.jpg, -0.1056781, 1, 0, 30.1898
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_09_981.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_09_981.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_09_981.jpg, 0, 1, 0, 30.18978
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_10_088.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_10_088.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_10_088.jpg, 0, 1, 0, 30.19012
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_10_191.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_10_191.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_10_191.jpg, 0, 1, 0, 30.19028
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_10_298.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_10_298.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_10_298.jpg, 0, 1, 0, 30.19011
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_10_401.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_10_401.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_10_401.jpg, 0, 1, 0, 30.1902
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_10_504.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_10_504.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_10_504.jpg, -0.187041, 1, 0, 30.18094
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_10_614.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_10_614.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_10_614.jpg, 0, 1, 0, 30.18977
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_10_719.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_10_719.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_10_719.jpg, 0, 1, 0, 30.19025
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_10_838.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_10_838.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_10_838.jpg, 0, 1, 0, 30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_10_939.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_10_939.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_10_939.jpg, 0, 1, 0, 30.1903
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_11_039.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_11_039.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_11_039.jpg, 0, 1, 0, 30.19028
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_11_141.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_11_141.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_11_141.jpg, -0.133365, 1, 0, 30.18538
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_11_246.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_11_246.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_11_246.jpg, -0.3281189, 0.870607, 0, 30.14359
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_11_355.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_11_355.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_11_355.jpg, 0, 0.8418341, 0, 30.12873
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_11_467.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_11_467.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_11_467.jpg, 0, 1, 0, 30.19027
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_11_573.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_11_573.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_11_573.jpg, 0, 1, 0, 30.19025
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_11_676.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_11_676.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_11_676.jpg, 0, 1, 0, 30.19067
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_11_777.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_11_777.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_11_777.jpg, 0, 1, 0, 30.19019
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_11_878.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_11_878.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_11_878.jpg, 0, 1, 0, 30.19031
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_11_978.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_11_978.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_11_978.jpg, 0, 1, 0, 30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_12_104.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_12_104.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_12_104.jpg, 0, 1, 0, 30.19032
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_12_220.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_12_220.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_12_220.jpg, 0, 1, 0, 30.19031
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_12_329.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_12_329.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_12_329.jpg, 0, 1, 0, 30.19031
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_12_446.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_12_446.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_12_446.jpg, 0, 1, 0, 30.19034
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_12_549.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_12_549.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_12_549.jpg, 0, 1, 0, 30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_12_649.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_12_649.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_12_649.jpg, 0, 1, 0, 30.1903
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_12_751.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_12_751.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_12_751.jpg, 0, 1, 0, 30.19026
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_12_853.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_12_853.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_12_853.jpg, 0, 1, 0, 30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_12_954.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_12_954.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_12_954.jpg, 0, 1, 0, 30.19032
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_13_062.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_13_062.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_13_062.jpg, 0, 1, 0, 30.19027
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_13_162.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_13_162.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_13_162.jpg, 0, 1, 0, 30.19027
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_13_277.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_13_277.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_13_277.jpg, 0, 1, 0, 30.19032
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_13_380.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_13_380.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_13_380.jpg, 0, 1, 0, 30.1903
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_13_482.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_13_482.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_13_482.jpg, 0, 1, 0, 30.19028
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_13_586.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_13_586.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_13_586.jpg, 0, 1, 0, 30.19031
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_13_700.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_13_700.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_13_700.jpg, 0, 1, 0, 30.19028
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_13_802.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_13_802.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_13_802.jpg, 0, 1, 0, 30.1903
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_13_906.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_13_906.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_13_906.jpg, 0, 1, 0, 30.19027
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_14_015.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_14_015.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_14_015.jpg, 0, 1, 0, 30.19024
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_14_115.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_14_115.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_14_115.jpg, 0, 1, 0, 30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_14_219.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_14_219.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_14_219.jpg, 0, 1, 0, 30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_14_323.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_14_323.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_14_323.jpg, 0, 1, 0, 30.19031
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_14_427.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_14_427.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_14_427.jpg, 0, 1, 0, 30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_14_536.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_14_536.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_14_536.jpg, 0, 1, 0, 30.19027
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_14_651.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_14_651.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_14_651.jpg, 0, 1, 0, 30.19027
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_14_754.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_14_754.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_14_754.jpg, 0, 1, 0, 30.1903
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_14_871.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_14_871.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_14_871.jpg, 0, 1, 0, 30.1903
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_14_974.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_14_974.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_14_974.jpg, 0, 1, 0, 30.19032
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_15_078.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_15_078.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_15_078.jpg, 0, 1, 0, 30.1903
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_15_187.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_15_187.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_15_187.jpg, 0, 1, 0, 30.1903
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_15_290.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_15_290.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_15_290.jpg, 0, 1, 0, 30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/center_2017_02_13_00_45_15_390.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/left_2017_02_13_00_45_15_390.jpg, /Users/tsekityam/git/p-behavioral-cloning/Run_1/IMG/right_2017_02_13_00_45_15_390.jpg, 0, 1, 0, 30.19032
