/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_54_437.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_54_437.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_54_437.jpg,-0.003574587,1,0,30.19031
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_54_507.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_54_507.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_54_507.jpg,-0.003574587,1,0,30.19028
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_54_576.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_54_576.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_54_576.jpg,-0.003574587,1,0,30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_54_645.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_54_645.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_54_645.jpg,-0.003574587,1,0,30.1903
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_54_712.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_54_712.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_54_712.jpg,-0.003574587,1,0,30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_54_800.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_54_800.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_54_800.jpg,-0.003574587,1,0,30.1903
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_54_867.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_54_867.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_54_867.jpg,-0.003574587,1,0,30.1903
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_54_948.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_54_948.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_54_948.jpg,-0.003574587,1,0,30.19025
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_55_016.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_55_016.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_55_016.jpg,-0.003574587,1,0,30.19033
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_55_085.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_55_085.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_55_085.jpg,-0.003574587,1,0,30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_55_154.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_55_154.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_55_154.jpg,-0.003574587,1,0,30.19024
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_55_235.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_55_235.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_55_235.jpg,-0.003574587,1,0,30.1903
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_55_304.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_55_304.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_55_304.jpg,-0.003574587,1,0,30.19031
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_55_375.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_55_375.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_55_375.jpg,-0.003574587,1,0,30.19031
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_55_450.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_55_450.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_55_450.jpg,-0.003574587,1,0,30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_55_517.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_55_517.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_55_517.jpg,-0.003574587,1,0,30.19032
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_55_587.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_55_587.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_55_587.jpg,-0.003574587,1,0,30.19031
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_55_656.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_55_656.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_55_656.jpg,-0.003574587,1,0,30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_55_727.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_55_727.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_55_727.jpg,-0.003574587,1,0,30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_55_807.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_55_807.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_55_807.jpg,-0.003574587,1,0,30.19033
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_55_876.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_55_876.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_55_876.jpg,-0.003574587,1,0,30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_55_944.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_55_944.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_55_944.jpg,-0.003574587,1,0,30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_56_014.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_56_014.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_56_014.jpg,-0.003574587,1,0,30.1903
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_56_084.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_56_084.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_56_084.jpg,-0.003574587,1,0,30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_56_153.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_56_153.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_56_153.jpg,-0.003574587,1,0,30.19032
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_56_224.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_56_224.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_56_224.jpg,-0.003574587,1,0,30.1903
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_56_292.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_56_292.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_56_292.jpg,-0.003574587,1,0,30.19031
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_56_359.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_56_359.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_56_359.jpg,-0.003574587,1,0,30.19018
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_56_428.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_56_428.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_56_428.jpg,-0.003574587,1,0,30.19028
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_56_495.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_56_495.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_56_495.jpg,-0.003574587,1,0,30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_56_566.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_56_566.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_56_566.jpg,-0.003574587,1,0,30.19032
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_56_634.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_56_634.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_56_634.jpg,-0.003574587,1,0,30.1903
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_56_703.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_56_703.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_56_703.jpg,-0.003574587,1,0,30.19031
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_56_779.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_56_779.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_56_779.jpg,-0.003574587,1,0,30.19028
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_56_846.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_56_846.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_56_846.jpg,-0.003574587,1,0,30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_56_915.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_56_915.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_56_915.jpg,-0.003574587,1,0,30.1903
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_56_997.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_56_997.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_56_997.jpg,-0.003574587,1,0,30.19032
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_57_067.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_57_067.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_57_067.jpg,-0.003574587,1,0,30.1903
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_57_149.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_57_149.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_57_149.jpg,-0.003574587,1,0,30.19031
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_57_217.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_57_217.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_57_217.jpg,-0.003574587,1,0,30.1903
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_57_299.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_57_299.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_57_299.jpg,-0.01595666,1,0,30.19025
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_57_370.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_57_370.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_57_370.jpg,-0.02524322,1,0,30.19021
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_57_448.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_57_448.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_57_448.jpg,-0.03452978,1,0,30.19016
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_57_518.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_57_518.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_57_518.jpg,-0.03762529,1,0,30.19015
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_57_600.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_57_600.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_57_600.jpg,-0.03762529,1,0,30.19019
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_57_667.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_57_667.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_57_667.jpg,-0.03762529,1,0,30.19022
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_57_749.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_57_749.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_57_749.jpg,-0.04072081,1,0,30.19013
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_57_818.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_57_818.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_57_818.jpg,-0.04072081,1,0,30.19026
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_57_898.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_57_898.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_57_898.jpg,-0.04072081,1,0,30.19023
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_57_965.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_57_965.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_57_965.jpg,-0.03766214,1,0,30.19039
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_58_049.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_58_049.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_58_049.jpg,-0.03460348,1,0,30.19028
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_58_116.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_58_116.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_58_116.jpg,-0.03154481,1,0,30.19031
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_58_185.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_58_185.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_58_185.jpg,-0.02542748,1,0,30.19034
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_58_257.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_58_257.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_58_257.jpg,-0.02236881,1,0,30.19034
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_58_328.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_58_328.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_58_328.jpg,-0.02236881,1,0,30.19032
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_58_398.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_58_398.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_58_398.jpg,-0.02236881,1,0,30.19031
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_58_467.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_58_467.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_58_467.jpg,-0.02236881,1,0,30.1903
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_58_550.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_58_550.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_58_550.jpg,-0.02236881,1,0,30.19025
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_58_617.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_58_617.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_58_617.jpg,-0.02236881,1,0,30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_58_698.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_58_698.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_58_698.jpg,-0.02236881,1,0,30.19031
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_58_765.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_58_765.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_58_765.jpg,-0.02236881,1,0,30.19028
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_58_835.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_58_835.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_58_835.jpg,-0.02236881,1,0,30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_58_903.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_58_903.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_58_903.jpg,-0.02236881,1,0,30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_58_978.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_58_978.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_58_978.jpg,-0.02236881,1,0,30.19027
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_59_049.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_59_049.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_59_049.jpg,-0.02236881,1,0,30.19026
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_59_122.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_59_122.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_59_122.jpg,-0.02236881,1,0,30.19025
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_59_194.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_59_194.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_59_194.jpg,-0.02236881,1,0,30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_59_265.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_59_265.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_59_265.jpg,-0.02236881,1,0,30.19027
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_59_343.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_59_343.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_59_343.jpg,-0.02236881,1,0,30.1902
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_59_417.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_59_417.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_59_417.jpg,-0.02236881,1,0,30.19026
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_59_486.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_59_486.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_59_486.jpg,-0.02236881,1,0,30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_59_553.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_59_553.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_59_553.jpg,-0.02236881,1,0,30.19027
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_59_623.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_59_623.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_59_623.jpg,-0.02236881,1,0,30.19034
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_59_700.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_59_700.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_59_700.jpg,-0.02236881,1,0,30.19031
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_59_772.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_59_772.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_59_772.jpg,-0.02236881,1,0,30.19031
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_59_848.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_59_848.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_59_848.jpg,-0.02236881,1,0,30.1903
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_59_918.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_59_918.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_59_918.jpg,-0.02236881,1,0,30.19028
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_46_59_988.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_46_59_988.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_46_59_988.jpg,-0.02236881,1,0,30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_47_00_057.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_47_00_057.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_47_00_057.jpg,-0.02236881,1,0,30.19029
/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/center_2017_02_13_01_47_00_127.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/left_2017_02_13_01_47_00_127.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_3/IMG/right_2017_02_13_01_47_00_127.jpg,-0.02236881,1,0,30.19027
